7.556656842133736518e+01,7.555478513712689903e+01
7.568715785358271830e+01,7.567714525849544316e+01
7.580860154541851159e+01,7.580061980376832764e+01
7.593060732978541694e+01,7.592454747080086008e+01
7.605303889847041887e+01,7.604876506101642519e+01
7.617581663329137598e+01,7.617319537288453546e+01
7.629888766117809951e+01,7.629779362786372587e+01
7.642221401290613869e+01,7.642253080939586596e+01
7.654576776342109667e+01,7.654738672773170549e+01
7.666952766788888596e+01,7.667234662371508591e+01
7.679347628907443379e+01,7.679739930803546599e+01
7.691759959525175816e+01,7.692253607479224797e+01
7.704188649007301137e+01,7.704774999897566090e+01
7.716632729469134233e+01,7.717303547125453633e+01
7.729091421916801607e+01,7.729838792188947139e+01
7.741564092887563220e+01,7.742380357387222034e+01
7.754050132232606529e+01,7.754927928989792463e+01
7.766549065616554515e+01,7.767481243896247634e+01
7.779060550151316988e+01,7.780040087677990357e+01
7.791584219157725499e+01,7.792604276753796455e+01
7.804119742267492654e+01,7.805173663389153660e+01
7.816666918480912329e+01,7.817748127913947087e+01
7.829225576299610623e+01,7.830327575942223461e+01
7.841795576624616615e+01,7.842911934280596142e+01
7.854376814348887592e+01,7.855501151975879282e+01
7.866969220814820574e+01,7.868095198638414445e+01
7.879572760074178461e+01,7.880694063395569060e+01
7.892187442152359722e+01,7.893297754765380603e+01
7.904813312377059731e+01,7.905906300739314929e+01
7.917450450441019427e+01,7.918519749180420320e+01
7.930098969049613800e+01,7.931138169262898430e+01
7.942759012054665391e+01,7.943761652942740170e+01
7.955430752116819804e+01,7.956390315441782946e+01
7.968114491381589914e+01,7.969024308071180940e+01
7.980810553710790600e+01,7.981663797142840622e+01
7.993519253506589450e+01,7.994309005433744630e+01
8.006241019466162356e+01,8.006960180452388443e+01
8.018976413368638134e+01,8.019617631109392164e+01
8.031726015889225323e+01,8.032281723591644607e+01
8.044490548042288935e+01,8.044952914314586678e+01
8.057270900354799892e+01,8.057631738552099421e+01
8.070068097524237771e+01,8.070318869986274990e+01
8.082883439958378347e+01,8.083015160748502126e+01
8.095718538507352946e+01,8.095721688134608485e+01
8.108575357015868690e+01,8.108439874186642271e+01
8.121456475393929964e+01,8.121171654038842291e+01
8.134365403139179307e+01,8.133919784342383252e+01
8.147307023051388342e+01,8.146688457018228746e+01
8.160288707805992203e+01,8.159484775715705496e+01
8.173323167377805021e+01,8.172323081227136754e+01
8.186439329094920936e+01,8.185246109430391925e+01
