7.619187131786733289e+02,7.615337131786922100e+02
7.622444742362612260e+02,7.619416591892812676e+02
7.626208994158807855e+02,7.623969744302260096e+02
7.630250914647201625e+02,7.628697225197945500e+02
7.634485479539724793e+02,7.633531856617967151e+02
7.638867325097280627e+02,7.638442980743669750e+02
7.643368165567572987e+02,7.643413241134677492e+02
7.647968812270000853e+02,7.648431585554134244e+02
7.652655486638579987e+02,7.653490427024460132e+02
7.657417773756633324e+02,7.658584282086964095e+02
7.662247649191135679e+02,7.663709029885600330e+02
7.667138725837021411e+02,7.668861482505091089e+02
7.672085759096567017e+02,7.674039121213784256e+02
7.677084467993223598e+02,7.679239917117963614e+02
7.682131422317872875e+02,7.684462208298270980e+02
7.687223625060306631e+02,7.689704627006328792e+02
7.692358572611670979e+02,7.694966036351192997e+02
7.697533989026653671e+02,7.700245489381443349e+02
7.702748112967883571e+02,7.705542186095749457e+02
7.707999412599561992e+02,7.710855456014825222e+02
7.713286527020590029e+02,7.716184740580513335e+02
7.718608294567378607e+02,7.721529579083378394e+02
7.723963664930658979e+02,7.726889593245711012e+02
7.729351828759556611e+02,7.732264483639816035e+02
7.734772232964821796e+02,7.737654004346495640e+02
7.740224106495285241e+02,7.743057998346754403e+02
7.745707148689700716e+02,7.748476349346857432e+02
7.751221004267812305e+02,7.753909010428399142e+02
7.756765330245822270e+02,7.759355995529166421e+02
7.762340205389466519e+02,7.764817360785868914e+02
7.767945505552858094e+02,7.770293246173550870e+02
7.773581310351477214e+02,7.775783845145626856e+02
7.779247859076006080e+02,7.781289419440117854e+02
7.784945480077104776e+02,7.786810308119913770e+02
7.790674602655965373e+02,7.792346947712155725e+02
7.796435955615232842e+02,7.797899846153670751e+02
7.802230168343442074e+02,7.803469654889336198e+02
7.808058279919041524e+02,7.809057146270379235e+02
7.813921409172705808e+02,7.814663260118625203e+02
7.819821084715716779e+02,7.820289133935741575e+02
7.825759018305047903e+02,7.825936176208663255e+02
7.831737414721255846e+02,7.831606113024499791e+02
7.837758964872339220e+02,7.837301120795234510e+02
7.843827104268518724e+02,7.843023981946209915e+02
7.849946234738574731e+02,7.848778341075214939e+02
7.856122161532463224e+02,7.854569167201211712e+02
7.862362951013320753e+02,7.860403471658205490e+02
7.868680353114618811e+02,7.866291911410525017e+02
7.875093309058270279e+02,7.872252318693574580e+02
7.881638236702965514e+02,7.878320146898859093e+02
7.888437295405756231e+02,7.884587295405954137e+02
