7.388680516023889595e+02,7.384930516024052167e+02
7.390796877153086371e+02,7.387360518663475659e+02
7.393223009585508407e+02,7.390256389988146566e+02
7.395917012894155960e+02,7.393415049265572634e+02
7.398829330373371249e+02,7.396754822954502515e+02
7.401923073084482212e+02,7.400231775024227545e+02
7.405170809160845238e+02,7.403818594248965610e+02
7.408551628149572252e+02,7.407496763796575578e+02
7.412049233981588259e+02,7.411252979132493692e+02
7.415650505285866529e+02,7.415077270976446471e+02
7.419344818623186484e+02,7.418961927421402152e+02
7.423123401354623638e+02,7.422900833473822786e+02
7.426978950571193536e+02,7.426889044896635141e+02
7.430905217145730148e+02,7.430922498905476914e+02
7.434896783479946407e+02,7.434997812436960203e+02
7.438949026798627528e+02,7.439112139125072645e+02
7.443058100116502374e+02,7.443263063784879705e+02
7.447220343887620402e+02,7.447448521174727603e+02
7.451432810085003666e+02,7.451666734964952639e+02
7.455692598468318693e+02,7.455916173877502615e+02
7.459997466462349394e+02,7.460195512358143333e+02
7.464345142209866708e+02,7.464503602186108537e+02
7.468733721202554534e+02,7.468839450824284540e+02
7.473161479905945725e+02,7.473202199210373919e+02
7.477626866469148581e+02,7.477591113968683203e+02
7.482128490456877898e+02,7.482005565936832454e+02
7.486665154540407912e+02,7.486445030912984748e+02
7.491235697510277305e+02,7.490909074447391731e+02
7.495839109854812250e+02,7.495397352443429781e+02
7.500474504148198776e+02,7.499909603605223083e+02
7.505141087774836706e+02,7.504445648427946480e+02
7.509838152913720251e+02,7.509005391440661015e+02
7.514565165249915708e+02,7.513588815626841324e+02
7.519321496554857731e+02,7.518195991884480236e+02
7.524106803602576292e+02,7.522827082504824148e+02
7.528920698391287942e+02,7.527482344478604546e+02
7.533762955163626884e+02,7.532162143031885080e+02
7.538633375885079886e+02,7.536866962240013663e+02
7.543531901513980529e+02,7.541597425617626413e+02
7.548458618921868037e+02,7.546354318139656243e+02
7.553413687285054721e+02,7.551138623961973053e+02
7.558397442686643899e+02,7.555951566694386656e+02
7.563410399276840508e+02,7.560794681067251304e+02
7.568453321491278984e+02,7.565669908590353998e+02
7.573527309219122117e+02,7.570579739536177613e+02
7.578633906026622071e+02,7.575527454232167202e+02
7.583775375889666748e+02,7.580517523158163158e+02
7.588955162292804744e+02,7.585556322023173834e+02
7.594178953193996904e+02,7.590653633694375912e+02
7.599457719937360025e+02,7.595825694270758959e+02
7.604822508872067601e+02,7.601072508872231310e+02
